alloy_name,composition,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
Zircaloy,{},"{'temp_C': 450.0, 'temp_K': 723.15, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",bb936168b2e3,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,reaction,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk6,,,,,,
Zircaloy,{},"{'temp_C': 450.0, 'temp_K': 723.15, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",bb936168b2e3,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,reaction,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk6,,,,,,
Zircaloy,{},"{'temp_C': 450.0, 'temp_K': 723.15, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",bb936168b2e3,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,reaction,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk6,,,,,,
Zircaloy,{},"{'temp_C': 450.0, 'temp_K': 723.15, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",bb936168b2e3,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,reaction,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk6,,,,,,
Zircaloy,{},"{'temp_C': 450.0, 'temp_K': 723.15, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",bb936168b2e3,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,reaction,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk6,,,,,,
Zircaloy,{},"{'temp_C': 450.0, 'temp_K': 723.15, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",bb936168b2e3,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,reaction,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk6,,,,,,
Zircaloy,{},"{'temp_C': 450.0, 'temp_K': 723.15, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",bb936168b2e3,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,reaction,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk6,,,,,,
Zircaloy,{},"{'temp_C': 450.0, 'temp_K': 723.15, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",bb936168b2e3,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,reaction,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk6,,,,,,
zirconium alloy,{},"{'temp_C': 25.0, 'temp_K': 298.15, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",2c6260e4c424,1.0,corrosion,"At room temperature, a more continuous increase to thicker oxide is observed",judgement,,Text,reaction,oxide thickness growth behavior,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk6,reacted,reaction,,,,
zirconium alloy,{},"{'temp_C': 25.0, 'temp_K': 298.15, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",2c6260e4c424,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,reaction,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk6,reacted,,,,,
zirconium alloy,{},"{'temp_C': 25.0, 'temp_K': 298.15, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",2c6260e4c424,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,reaction,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk6,reacted,,,,,
zirconium alloy,{},"{'temp_C': 25.0, 'temp_K': 298.15, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",2c6260e4c424,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,reaction,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk6,reacted,,,,,
zirconium alloy,{},"{'temp_C': 25.0, 'temp_K': 298.15, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",2c6260e4c424,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,reaction,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk6,reacted,,,,,
zirconium alloy,{},"{'temp_C': 25.0, 'temp_K': 298.15, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",2c6260e4c424,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,reaction,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk6,reacted,,,,,
zirconium alloy,{},"{'temp_C': 25.0, 'temp_K': 298.15, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",2c6260e4c424,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,reaction,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk6,reacted,,,,,
zirconium alloy,{},"{'temp_C': 25.0, 'temp_K': 298.15, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",2c6260e4c424,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,reaction,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk6,reacted,,,,,
zirconium alloy,{},"{'temp_C': 25.0, 'temp_K': 298.15, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",2c6260e4c424,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,reaction,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk6,reacted,,,,,
,{},"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",0c3b72912b7b,1.0,,"the mean free path, $\pmb { \lambda }$ , of $1 . 8 \ \mathrm { n m }$",measurement,,Text,,mean free path,nm,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk6,,measurement,nm,1.8,,
,{},"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",0c3b72912b7b,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk6,,,,,,
,{},"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",0c3b72912b7b,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk6,,,,,,
,{},"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",0c3b72912b7b,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk6,,,,,,
,{},"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",0c3b72912b7b,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk6,,,,,,
,{},"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",0c3b72912b7b,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk6,,,,,,
,{},"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",0c3b72912b7b,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk6,,,,,,
,{},"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",0c3b72912b7b,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk6,,,,,,
,{},"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",0c3b72912b7b,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk6,,,,,,
,{},"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",0c3b72912b7b,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk6,,,,,,
zirconium alloy,{},"{'temp_C': None, 'temp_K': None, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",1cc5e574779e,1.0,corrosion,the extension where then the Suboxide (2) structures are converted to stoichiometric $\mathbf { Z } \mathbf { r } \mathbf { O } _ { 2 }$ is more than $2 \mathsf { n m }$,measurement,,Text,oxidation,oxide layer thickness,nm,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk6,oxidized,oxidation,nm,2.0,,2.0
zirconium alloy,{},"{'temp_C': None, 'temp_K': None, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",1cc5e574779e,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk6,oxidized,,,,,
zirconium alloy,{},"{'temp_C': None, 'temp_K': None, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",1cc5e574779e,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk6,oxidized,,,,,
zirconium alloy,{},"{'temp_C': None, 'temp_K': None, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",1cc5e574779e,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk6,oxidized,,,,,
zirconium alloy,{},"{'temp_C': None, 'temp_K': None, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",1cc5e574779e,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk6,oxidized,,,,,
zirconium alloy,{},"{'temp_C': None, 'temp_K': None, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",1cc5e574779e,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk6,oxidized,,,,,
zirconium alloy,{},"{'temp_C': None, 'temp_K': None, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",1cc5e574779e,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk6,oxidized,,,,,
zirconium alloy,{},"{'temp_C': None, 'temp_K': None, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",1cc5e574779e,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk6,oxidized,,,,,
zirconium alloy,{},"{'temp_C': None, 'temp_K': None, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",1cc5e574779e,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk6,oxidized,,,,,
,{},"{'temp_C': None, 'temp_K': None, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",1cc5e574779e,high,corrosion,"The energy position of the chemically-shifted Zr 3d line moves toward the value of the stable ZrO2, but does not reach it within the first 2 nm during water reaction.",judgement,,Text,water reaction,Zr 3d line energy position,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk7,,XPS,,,,
,{},"{'temp_C': None, 'temp_K': None, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",1cc5e574779e,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,water reaction,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk7,,,,,,
,{},"{'temp_C': None, 'temp_K': None, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",1cc5e574779e,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,water reaction,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk7,,,,,,
,{},"{'temp_C': None, 'temp_K': None, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",1cc5e574779e,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,water reaction,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk7,,,,,,
,{},"{'temp_C': None, 'temp_K': None, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",1cc5e574779e,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,water reaction,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk7,,,,,,
,{},"{'temp_C': None, 'temp_K': None, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",1cc5e574779e,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,water reaction,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk7,,,,,,
,{},"{'temp_C': None, 'temp_K': None, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",1cc5e574779e,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,water reaction,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk7,,,,,,
,{},"{'temp_C': None, 'temp_K': None, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",1cc5e574779e,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,water reaction,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk7,,,,,,
,{},"{'temp_C': None, 'temp_K': None, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",1cc5e574779e,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,water reaction,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk7,,,,,,
,{},"{'temp_C': None, 'temp_K': None, 'medium': 'oxygen, water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",8039984d12c8,high,corrosion,An 100 L O2 exposure results in the same coverage as 100000 L H2O.,judgement,,Text,oxidation,exposure coverage equivalence,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk7,,in situ oxidation,,,,
,{},"{'temp_C': None, 'temp_K': None, 'medium': 'oxygen, water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",8039984d12c8,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk7,,,,,,
,{},"{'temp_C': None, 'temp_K': None, 'medium': 'oxygen, water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",8039984d12c8,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk7,,,,,,
,{},"{'temp_C': None, 'temp_K': None, 'medium': 'oxygen, water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",8039984d12c8,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk7,,,,,,
,{},"{'temp_C': None, 'temp_K': None, 'medium': 'oxygen, water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",8039984d12c8,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk7,,,,,,
,{},"{'temp_C': None, 'temp_K': None, 'medium': 'oxygen, water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",8039984d12c8,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk7,,,,,,
,{},"{'temp_C': None, 'temp_K': None, 'medium': 'oxygen, water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",8039984d12c8,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk7,,,,,,
,{},"{'temp_C': None, 'temp_K': None, 'medium': 'oxygen, water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",8039984d12c8,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk7,,,,,,
,{},"{'temp_C': None, 'temp_K': None, 'medium': 'oxygen, water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",8039984d12c8,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk7,,,,,,
,{},"{'temp_C': 450.0, 'temp_K': 723.15, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",bb936168b2e3,high,corrosion,"The thickness of the oxide layer after reaction with water at 450°C is initially low, but sharply increases as a function of the exposure.",judgement,,Text,water reaction,oxide layer thickness,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk7,,corrosion,,,,
,{},"{'temp_C': 450.0, 'temp_K': 723.15, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",bb936168b2e3,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,water reaction,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk7,,,,,,
,{},"{'temp_C': 450.0, 'temp_K': 723.15, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",bb936168b2e3,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,water reaction,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk7,,,,,,
,{},"{'temp_C': 450.0, 'temp_K': 723.15, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",bb936168b2e3,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,water reaction,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk7,,,,,,
,{},"{'temp_C': 450.0, 'temp_K': 723.15, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",bb936168b2e3,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,water reaction,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk7,,,,,,
,{},"{'temp_C': 450.0, 'temp_K': 723.15, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",bb936168b2e3,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,water reaction,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk7,,,,,,
,{},"{'temp_C': 450.0, 'temp_K': 723.15, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",bb936168b2e3,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,water reaction,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk7,,,,,,
,{},"{'temp_C': 450.0, 'temp_K': 723.15, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",bb936168b2e3,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,water reaction,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk7,,,,,,
,{},"{'temp_C': 450.0, 'temp_K': 723.15, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",bb936168b2e3,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,water reaction,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk7,,,,,,
Zircaloy-4,{},"{'temp_C': 400.0, 'temp_K': 673.15, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 95.0, 'atmosphere': None}",93e15375b030,high,corrosion,"Zircaloy-4, in three different metallurgical forms (stress relieved, recrystallized, and β-quenched), was oxidized at 400°C in steam, up to 95 days.",condition,,Abstract,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk7,"stress relieved, recrystallized, β-quenched",oxidation,,,,
Zircaloy-4,{},"{'temp_C': 400.0, 'temp_K': 673.15, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 95.0, 'atmosphere': None}",93e15375b030,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Abstract,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk7,"stress relieved, recrystallized, β-quenched",,,,,
Zircaloy-4,{},"{'temp_C': 400.0, 'temp_K': 673.15, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 95.0, 'atmosphere': None}",93e15375b030,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Abstract,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk7,"stress relieved, recrystallized, β-quenched",,,,,
Zircaloy-4,{},"{'temp_C': 400.0, 'temp_K': 673.15, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 95.0, 'atmosphere': None}",93e15375b030,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Abstract,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk7,"stress relieved, recrystallized, β-quenched",,,,,
Zircaloy-4,{},"{'temp_C': 400.0, 'temp_K': 673.15, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 95.0, 'atmosphere': None}",93e15375b030,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Abstract,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_037_chunk7,"stress relieved, recrystallized, β-quenched",,,,,
