alloy_name,composition,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
,{},"{'temp_C': 1490.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",2013958bf88b,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,eutectoid decomposition,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_038_chunk3,α-Zr(O),,,,,
,{},"{'temp_C': 1490.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",2013958bf88b,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,eutectoid decomposition,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_038_chunk3,α-Zr(O),,,,,
,{},"{'temp_C': 1490.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",2013958bf88b,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,eutectoid decomposition,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_038_chunk3,α-Zr(O),,,,,
,{},"{'temp_C': 1490.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",2013958bf88b,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,eutectoid decomposition,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_038_chunk3,α-Zr(O),,,,,
,{},"{'temp_C': 1490.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",2013958bf88b,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,eutectoid decomposition,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_038_chunk3,α-Zr(O),,,,,
,{},"{'temp_C': 1490.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",2013958bf88b,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,eutectoid decomposition,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_038_chunk3,α-Zr(O),,,,,
,{},"{'temp_C': 1490.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",2013958bf88b,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,eutectoid decomposition,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_038_chunk3,α-Zr(O),,,,,
Zircaloy-4,{},"{'temp_C': 1510, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",3dad600d7a71,0.9,corrosion,A discontinuity in the growth-rate constants of the reaction layers at 1510°C occurs as a result of the change in oxide crystal structure from tetragonal to a duplex tetragonal and cubic layer,judgement,,text,oxidation,growth-rate constants,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_038_chunk4,oxidized,oxidation test,,,,
Zircaloy-4,{},"{'temp_C': 1510, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",3dad600d7a71,0.9,corrosion,Large temperature gradients across the oxide thickness alter the cubic-to-tetragonal thickness ratio above 1510°C and therefore may also affect the oxidation kinetics,judgement,,text,oxidation,cubic-to-tetragonal thickness ratio,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_038_chunk4,oxidized,oxidation test,,,,
Zircaloy-4,{},"{'temp_C': 1510, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",3dad600d7a71,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_038_chunk4,oxidized,,,,,
Zircaloy-4,{},"{'temp_C': 1510, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",3dad600d7a71,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_038_chunk4,oxidized,,,,,
Zircaloy-4,{},"{'temp_C': 1510, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",3dad600d7a71,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_038_chunk4,oxidized,,,,,
Zircaloy-4,{},"{'temp_C': 1510, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",3dad600d7a71,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_038_chunk4,oxidized,,,,,
Zircaloy-4,{},"{'temp_C': 1510, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",3dad600d7a71,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_038_chunk4,oxidized,,,,,
Zircaloy-4,{},"{'temp_C': 1510, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",3dad600d7a71,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_038_chunk4,oxidized,,,,,
Zircaloy-4,{},"{'temp_C': 1510, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",3dad600d7a71,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_038_chunk4,oxidized,,,,,
Zircaloy-4,{},"{'temp_C': 1510, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",3dad600d7a71,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_038_chunk4,oxidized,,,,,
Zircaloy-4,{},"{'temp_C': 2285, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",eb4daced2107,0.9,corrosion,No discontinuity in oxide-growth rate occurs upon melting of the metal phase (at least if it remains nonturbulent) or when the oxide becomes a single cubic phase at about 2285°C,judgement,,text,oxidation,oxide-growth rate,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_038_chunk4,molten,oxidation test,,,,
Zircaloy-4,{},"{'temp_C': 2285, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",eb4daced2107,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_038_chunk4,molten,,,,,
Zircaloy-4,{},"{'temp_C': 2285, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",eb4daced2107,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_038_chunk4,molten,,,,,
Zircaloy-4,{},"{'temp_C': 2285, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",eb4daced2107,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_038_chunk4,molten,,,,,
Zircaloy-4,{},"{'temp_C': 2285, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",eb4daced2107,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_038_chunk4,molten,,,,,
Zircaloy-4,{},"{'temp_C': 2285, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",eb4daced2107,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_038_chunk4,molten,,,,,
Zircaloy-4,{},"{'temp_C': 2285, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",eb4daced2107,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_038_chunk4,molten,,,,,
Zircaloy-4,{},"{'temp_C': 2285, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",eb4daced2107,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_038_chunk4,molten,,,,,
Zircaloy-4,{},"{'temp_C': 2285, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",eb4daced2107,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_038_chunk4,molten,,,,,
Zircaloy-4,{},"{'temp_C': None, 'medium': 'steam-hydrogen mixtures', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'up to 90% hydrogen'}",c7fdaaa85330,0.9,corrosion,"The presence of large amounts of hydrogen, up to at least 90 mol% hydrogen, mixed with the steam does not affect the oxidation rates so long as the steam supply to the sample surface is sufficient",judgement,,text,oxidation,oxidation rate,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_038_chunk4,oxidized,oxidation test,,,,
Zircaloy-4,{},"{'temp_C': None, 'medium': 'steam-hydrogen mixtures', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'up to 90% hydrogen'}",c7fdaaa85330,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_038_chunk4,oxidized,,,,,
Zircaloy-4,{},"{'temp_C': None, 'medium': 'steam-hydrogen mixtures', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'up to 90% hydrogen'}",c7fdaaa85330,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_038_chunk4,oxidized,,,,,
Zircaloy-4,{},"{'temp_C': None, 'medium': 'steam-hydrogen mixtures', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'up to 90% hydrogen'}",c7fdaaa85330,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_038_chunk4,oxidized,,,,,
Zircaloy-4,{},"{'temp_C': None, 'medium': 'steam-hydrogen mixtures', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'up to 90% hydrogen'}",c7fdaaa85330,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_038_chunk4,oxidized,,,,,
Zircaloy-4,{},"{'temp_C': None, 'medium': 'steam-hydrogen mixtures', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'up to 90% hydrogen'}",c7fdaaa85330,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_038_chunk4,oxidized,,,,,
Zircaloy-4,{},"{'temp_C': None, 'medium': 'steam-hydrogen mixtures', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'up to 90% hydrogen'}",c7fdaaa85330,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_038_chunk4,oxidized,,,,,
Zircaloy-4,{},"{'temp_C': None, 'medium': 'steam-hydrogen mixtures', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'up to 90% hydrogen'}",c7fdaaa85330,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_038_chunk4,oxidized,,,,,
Zircaloy-4,{},"{'temp_C': None, 'medium': 'steam-hydrogen mixtures', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'up to 90% hydrogen'}",c7fdaaa85330,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_038_chunk4,oxidized,,,,,
,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,high,elastoplastic_model,The majority of experiments were performed on disks $3 . 9 \ \mathrm { m m }$ in diameter and $0 . 9 \ \mathrm { m m }$ thick.,measurement,,text,,diameter,mm,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_038_chunk5,disk,experiment,mm,3.9,,
,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,high,elastoplastic_model,The majority of experiments were performed on disks $3 . 9 \ \mathrm { m m }$ in diameter and $0 . 9 \ \mathrm { m m }$ thick.,measurement,,text,,thickness,mm,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_038_chunk5,disk,experiment,mm,0.9,,
,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_038_chunk5,disk,,,,,
,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_038_chunk5,disk,,,,,
,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_038_chunk5,disk,,,,,
,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_038_chunk5,disk,,,,,
,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_038_chunk5,disk,,,,,
,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_038_chunk5,disk,,,,,
,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_038_chunk5,disk,,,,,
,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_038_chunk5,disk,,,,,
,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,high,elastoplastic_model,"additional experiments were conducted on larger samples, 1.4 or $1 . 9 \ \mathrm { m m }$ thick and up to $5 \mathrm { \ m m }$ in diameter.",measurement,,text,,thickness,mm,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_038_chunk5,sample,experiment,mm,,1.9,1.4
,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,high,elastoplastic_model,"additional experiments were conducted on larger samples, 1.4 or $1 . 9 \ \mathrm { m m }$ thick and up to $5 \mathrm { \ m m }$ in diameter.",measurement,,text,,diameter,mm,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_038_chunk5,sample,experiment,mm,,5.0,
Zircaloy,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,high,corrosion,No hydrides were observed in samples where an oxide layer had formed on the Zircaloy.,judgement,,text,oxide layer formation,hydride formation,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_038_chunk5,sample,hydrogen exposure,,,,
,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_038_chunk5,sample,,,,,
,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_038_chunk5,sample,,,,,
,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_038_chunk5,sample,,,,,
,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_038_chunk5,sample,,,,,
,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_038_chunk5,sample,,,,,
,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_038_chunk5,sample,,,,,
,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_038_chunk5,sample,,,,,
,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,medium,corrosion,No difference in oxide growth rates was observed.,judgement,,text,,oxide growth rate,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_038_chunk5,,oxidation,,,,
,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_038_chunk5,,,,,,
,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_038_chunk5,,,,,,
,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_038_chunk5,,,,,,
,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_038_chunk5,,,,,,
,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_038_chunk5,,,,,,
,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_038_chunk5,,,,,,
,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_038_chunk5,,,,,,
,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_038_chunk5,,,,,,
Zircaloy,{},"{'temp_C': 600.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",f9d466ff04b7,high,thermal_expansion,several specimens were reheated to $6 0 0 ^ { \circ } \mathrm { C }$ in a furnace and then slowly cooled to enhance hydride formation.,measurement,,text,reheating and slow cooling,temperature,°C,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_038_chunk5,specimen,heat treatment,°C,600.0,,
Zircaloy,{},"{'temp_C': 600.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",f9d466ff04b7,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,reheating and slow cooling,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_038_chunk5,specimen,,,,,
Zircaloy,{},"{'temp_C': 600.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",f9d466ff04b7,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,reheating and slow cooling,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_038_chunk5,specimen,,,,,
Zircaloy,{},"{'temp_C': 600.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",f9d466ff04b7,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,reheating and slow cooling,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_038_chunk5,specimen,,,,,
Zircaloy,{},"{'temp_C': 600.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",f9d466ff04b7,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,reheating and slow cooling,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_038_chunk5,specimen,,,,,
Zircaloy,{},"{'temp_C': 600.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",f9d466ff04b7,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,reheating and slow cooling,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_038_chunk5,specimen,,,,,
